Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,18,1,3,True,13,0.000336,101,58
MPivotQuicksort,18,1,4,True,13,0.000291,95,57
HeapOptimizedMPivotQuicksort,18,1,4,True,13,0.000232,110,58
MPivotQuicksort,18,1,5,True,13,0.000347,111,77
HeapOptimizedMPivotQuicksort,18,1,5,True,13,0.000281,114,60
MPivotQuicksort,18,1,6,True,13,0.000350,107,74
HeapOptimizedMPivotQuicksort,18,1,6,True,13,0.000224,125,75
ClassicQuicksort,18191672,1,1,False,10,53.649306,555978210,295019067
ClassicQuicksort,18191672,1,1,True,17,49.878401,568944024,310279669
ClassicQuicksort,18191672,2,1,False,10,43.528699,538509795,296591630
ClassicQuicksort,18191672,2,1,True,17,49.650279,551444025,304645497
ClassicQuicksort,18191672,3,1,False,10,72.387996,494724570,263536934
ClassicQuicksort,18191672,3,1,True,17,55.105049,499276623,269038632
DualPivotQuicksort,18191672,1,2,False,10,36.064271,537930108,189082298
DualPivotQuicksort,18191672,1,2,True,17,38.002680,543810703,200381903
OptimalDualPivotQuicksort,18191672,1,2,False,10,51.859932,524535570,189082298
OptimalDualPivotQuicksort,18191672,1,2,True,17,36.263949,530717272,200381903
DualPivotQuicksort,18191672,2,2,False,10,32.022862,501657031,190824872
DualPivotQuicksort,18191672,2,2,True,17,26.546079,496698739,192307775
OptimalDualPivotQuicksort,18191672,2,2,False,10,43.068882,493214378,190824872
OptimalDualPivotQuicksort,18191672,2,2,True,17,37.614446,488159757,192307775
YaroslavskiyQuicksort,18191672,1,2,True,17,61.785440,513145983,185338210
ThreePivotQuicksort,18191672,1,3,True,13,41.402651,696100462,191890392
MPivotQuicksort,18191672,1,3,True,13,46.387802,544916312,209650450
HeapOptimizedMPivotQuicksort,18191672,1,3,True,13,78.687323,735728844,303840309
MPivotQuicksort,18191672,1,4,True,13,55.544136,591319001,199444636
HeapOptimizedMPivotQuicksort,18191672,1,4,True,13,89.342111,736227478,272929370
MPivotQuicksort,18191672,1,5,True,13,63.374631,598885011,194346746
HeapOptimizedMPivotQuicksort,18191672,1,5,True,13,68.101083,752676873,255499465
MPivotQuicksort,18191672,1,6,True,13,54.894879,667154633,187680605
HeapOptimizedMPivotQuicksort,18191672,1,6,True,13,80.188762,788936445,250118059
ClassicQuicksort,1894839,1,1,False,10,9.067025,49526625,23830395
ClassicQuicksort,1894839,1,1,True,17,6.929765,50878180,25426433
ClassicQuicksort,1894839,2,1,False,10,7.925687,51216486,26223172
ClassicQuicksort,1894839,2,1,True,17,6.762896,52571498,27071298
ClassicQuicksort,1894839,3,1,False,10,6.010641,46029556,22858727
ClassicQuicksort,1894839,3,1,True,17,6.852768,46500654,23428565
DualPivotQuicksort,1894839,1,2,False,10,4.877769,48335547,17105392
DualPivotQuicksort,1894839,1,2,True,17,4.237049,48952339,18285829
OptimalDualPivotQuicksort,1894839,1,2,False,10,5.403337,46575509,17105392
OptimalDualPivotQuicksort,1894839,1,2,True,17,4.641475,47223868,18285829
DualPivotQuicksort,1894839,2,2,False,10,4.109674,44598589,16740181
DualPivotQuicksort,1894839,2,2,True,17,3.677544,44082045,16891763
OptimalDualPivotQuicksort,1894839,2,2,False,10,4.838676,43642209,16740181
OptimalDualPivotQuicksort,1894839,2,2,True,17,4.324739,43116056,16891763
YaroslavskiyQuicksort,1894839,1,2,True,17,9.652670,44461145,17192617
ThreePivotQuicksort,1894839,1,3,True,13,4.311907,61220170,17493873
MPivotQuicksort,1894839,1,3,True,13,5.340658,48700059,19023968
HeapOptimizedMPivotQuicksort,1894839,1,3,True,13,7.742284,66516377,26962593
MPivotQuicksort,1894839,1,4,True,13,5.083696,51799346,18013392
HeapOptimizedMPivotQuicksort,1894839,1,4,True,13,7.601538,67483082,24257481
MPivotQuicksort,1894839,1,5,True,13,5.127271,56187558,17674712
HeapOptimizedMPivotQuicksort,1894839,1,5,True,13,7.245106,68579831,23212463
MPivotQuicksort,1894839,1,6,True,13,4.854597,58301124,17998973
HeapOptimizedMPivotQuicksort,1894839,1,6,True,13,5.560805,68980173,22812432
ClassicQuicksort,197365,1,1,False,10,0.413524,4141552,2110491
ClassicQuicksort,197365,1,1,True,17,0.349326,4279860,2273703
ClassicQuicksort,197365,2,1,False,10,0.413180,4240623,2192026
ClassicQuicksort,197365,2,1,True,17,0.427314,4382212,2281511
ClassicQuicksort,197365,3,1,False,10,0.494874,3753268,2057376
ClassicQuicksort,197365,3,1,True,17,0.484567,3802890,2116810
DualPivotQuicksort,197365,1,2,False,10,0.284907,4080856,1410563
DualPivotQuicksort,197365,1,2,True,17,0.211371,4144796,1533651
OptimalDualPivotQuicksort,197365,1,2,False,10,0.312335,3972677,1410563
OptimalDualPivotQuicksort,197365,1,2,True,17,0.258636,4039983,1533651
DualPivotQuicksort,197365,2,2,False,10,0.277739,3900976,1524089
DualPivotQuicksort,197365,2,2,True,17,0.212530,3849285,1542349
OptimalDualPivotQuicksort,197365,2,2,False,10,0.273859,3840811,1524089
OptimalDualPivotQuicksort,197365,2,2,True,17,0.229260,3788363,1542349
YaroslavskiyQuicksort,197365,1,2,True,17,0.951155,3912648,1505361
ThreePivotQuicksort,197365,1,3,True,13,0.427605,5285780,1636701
MPivotQuicksort,197365,1,3,True,13,0.416567,4330328,1770580
HeapOptimizedMPivotQuicksort,197365,1,3,True,13,0.676325,5647734,2398737
MPivotQuicksort,197365,1,4,True,13,0.519026,4549942,1621507
HeapOptimizedMPivotQuicksort,197365,1,4,True,13,0.845853,5812996,2169710
MPivotQuicksort,197365,1,5,True,13,0.561586,4716736,1631399
HeapOptimizedMPivotQuicksort,197365,1,5,True,13,0.671687,5834670,2117109
MPivotQuicksort,197365,1,6,True,13,0.511105,5083392,1661112
HeapOptimizedMPivotQuicksort,197365,1,6,True,13,0.622638,6024959,2020464
ClassicQuicksort,20557,1,1,False,10,0.073216,339308,193218
ClassicQuicksort,20557,1,1,True,17,0.024329,354286,210739
ClassicQuicksort,20557,2,1,False,10,0.053724,334202,196275
ClassicQuicksort,20557,2,1,True,17,0.054922,349466,205837
ClassicQuicksort,20557,3,1,False,10,0.041489,329951,201529
ClassicQuicksort,20557,3,1,True,17,0.057881,335434,208006
DualPivotQuicksort,20557,1,2,False,10,0.038950,342502,124763
DualPivotQuicksort,20557,1,2,True,17,0.056287,348747,136777
OptimalDualPivotQuicksort,20557,1,2,False,10,0.049293,334048,124763
OptimalDualPivotQuicksort,20557,1,2,True,17,0.030689,340625,136777
DualPivotQuicksort,20557,2,2,False,10,0.032605,333255,153356
DualPivotQuicksort,20557,2,2,True,17,0.015286,327798,155186
OptimalDualPivotQuicksort,20557,2,2,False,10,0.067255,327807,153356
OptimalDualPivotQuicksort,20557,2,2,True,17,0.039962,322251,155186
YaroslavskiyQuicksort,20557,1,2,True,17,0.168439,319420,130148
ThreePivotQuicksort,20557,1,3,True,13,0.061032,437508,133998
MPivotQuicksort,20557,1,3,True,13,0.048357,357665,153499
HeapOptimizedMPivotQuicksort,20557,1,3,True,13,0.068693,467415,203986
MPivotQuicksort,20557,1,4,True,13,0.028950,375534,145595
HeapOptimizedMPivotQuicksort,20557,1,4,True,13,0.110107,481833,191804
MPivotQuicksort,20557,1,5,True,13,0.081910,416705,147219
HeapOptimizedMPivotQuicksort,20557,1,5,True,13,0.046695,502836,177880
MPivotQuicksort,20557,1,6,True,13,0.038612,428720,150303
HeapOptimizedMPivotQuicksort,20557,1,6,True,13,0.064786,509113,182729
ClassicQuicksort,2141,1,1,False,10,0.018361,26930,13284
ClassicQuicksort,2141,1,1,True,17,0.018085,28607,15226
ClassicQuicksort,2141,2,1,False,10,0.046124,27332,17271
ClassicQuicksort,2141,2,1,True,17,0.027385,28955,18283
ClassicQuicksort,2141,3,1,False,10,0.039959,24614,14807
ClassicQuicksort,2141,3,1,True,17,0.032285,25272,15600
DualPivotQuicksort,2141,1,2,False,10,0.068541,25166,9446
DualPivotQuicksort,2141,1,2,True,17,0.052084,25915,10880
OptimalDualPivotQuicksort,2141,1,2,False,10,0.090472,24673,9446
OptimalDualPivotQuicksort,2141,1,2,True,17,0.027150,25468,10880
DualPivotQuicksort,2141,2,2,False,10,0.058545,25252,11481
DualPivotQuicksort,2141,2,2,True,17,0.009438,24578,11594
OptimalDualPivotQuicksort,2141,2,2,False,10,0.103711,25012,11481
OptimalDualPivotQuicksort,2141,2,2,True,17,0.030483,24321,11594
YaroslavskiyQuicksort,2141,1,2,True,17,0.093671,25887,11258
ThreePivotQuicksort,2141,1,3,True,13,0.317123,34148,11373
MPivotQuicksort,2141,1,3,True,13,0.069268,28584,12998
HeapOptimizedMPivotQuicksort,2141,1,3,True,13,0.036547,36572,16065
MPivotQuicksort,2141,1,4,True,13,0.034317,28874,12845
HeapOptimizedMPivotQuicksort,2141,1,4,True,13,0.043131,37954,15837
MPivotQuicksort,2141,1,5,True,13,0.018933,31358,12829
HeapOptimizedMPivotQuicksort,2141,1,5,True,13,0.020204,38997,15112
MPivotQuicksort,2141,1,6,True,13,0.010087,33934,12749
HeapOptimizedMPivotQuicksort,2141,1,6,True,13,0.018111,39687,14810
ClassicQuicksort,223,1,1,False,10,0.018794,1660,933
ClassicQuicksort,223,1,1,True,17,0.003005,1863,1149
ClassicQuicksort,223,2,1,False,10,0.016691,1695,885
ClassicQuicksort,223,2,1,True,17,0.002559,1830,929
ClassicQuicksort,223,3,1,False,10,0.007363,1746,988
ClassicQuicksort,223,3,1,True,17,0.001463,1756,1002
DualPivotQuicksort,223,1,2,False,10,0.004463,1794,830
DualPivotQuicksort,223,1,2,True,17,0.009751,1888,1025
OptimalDualPivotQuicksort,223,1,2,False,10,0.010570,1747,830
OptimalDualPivotQuicksort,223,1,2,True,17,0.003054,1841,1025
DualPivotQuicksort,223,2,2,False,10,0.010510,1921,960
DualPivotQuicksort,223,2,2,True,17,0.009388,1877,986
OptimalDualPivotQuicksort,223,2,2,False,10,0.013644,1920,960
OptimalDualPivotQuicksort,223,2,2,True,17,0.003703,1874,986
YaroslavskiyQuicksort,223,1,2,True,17,0.002968,1768,870
ThreePivotQuicksort,223,1,3,True,13,0.012331,2290,895
MPivotQuicksort,223,1,3,True,13,0.008100,2096,1043
HeapOptimizedMPivotQuicksort,223,1,3,True,13,0.015649,2703,1259
MPivotQuicksort,223,1,4,True,13,0.006412,2083,1081
HeapOptimizedMPivotQuicksort,223,1,4,True,13,0.002826,2465,1132
MPivotQuicksort,223,1,5,True,13,0.004277,2232,1054
HeapOptimizedMPivotQuicksort,223,1,5,True,13,0.009508,2633,1153
MPivotQuicksort,223,1,6,True,13,0.001883,2548,1025
HeapOptimizedMPivotQuicksort,223,1,6,True,13,0.015690,2869,1162
ClassicQuicksort,23,1,1,False,10,0.000352,89,64
ClassicQuicksort,23,1,1,True,17,0.000101,90,63
ClassicQuicksort,23,2,1,False,10,0.000294,88,85
ClassicQuicksort,23,2,1,True,17,0.000161,107,91
ClassicQuicksort,23,3,1,False,10,0.000382,89,55
ClassicQuicksort,23,3,1,True,17,0.000122,98,73
DualPivotQuicksort,23,1,2,False,10,0.000272,93,50
DualPivotQuicksort,23,1,2,True,17,0.000156,85,54
OptimalDualPivotQuicksort,23,1,2,False,10,0.000342,94,50
OptimalDualPivotQuicksort,23,1,2,True,17,0.000137,87,54
DualPivotQuicksort,23,2,2,False,10,0.000453,97,64
DualPivotQuicksort,23,2,2,True,17,0.000154,89,57
OptimalDualPivotQuicksort,23,2,2,False,10,0.000418,99,64
OptimalDualPivotQuicksort,23,2,2,True,17,0.000283,91,57
YaroslavskiyQuicksort,23,1,2,True,17,0.000143,79,47
ThreePivotQuicksort,23,1,3,True,13,0.000490,121,69
MPivotQuicksort,23,1,3,True,13,0.001264,131,70
HeapOptimizedMPivotQuicksort,23,1,3,True,13,0.000192,115,57
MPivotQuicksort,23,1,4,True,13,0.000321,125,65
HeapOptimizedMPivotQuicksort,23,1,4,True,13,0.000179,148,74
MPivotQuicksort,23,1,5,True,13,0.000255,127,66
HeapOptimizedMPivotQuicksort,23,1,5,True,13,0.000219,139,67
MPivotQuicksort,23,1,6,True,13,0.000245,133,68
HeapOptimizedMPivotQuicksort,23,1,6,True,13,0.000391,137,74
ClassicQuicksort,23389293,1,1,False,10,99.760247,734095992,364198461
ClassicQuicksort,23389293,1,1,True,17,74.351999,750754909,383817161
ClassicQuicksort,23389293,2,1,False,10,102.292822,717479213,369750210
ClassicQuicksort,23389293,2,1,True,17,67.531585,734137017,380117018
ClassicQuicksort,23389293,3,1,False,10,53.586345,635298606,340160000
ClassicQuicksort,23389293,3,1,True,17,50.604543,641122452,347184538
DualPivotQuicksort,23389293,1,2,False,10,35.615437,696686886,231344885
DualPivotQuicksort,23389293,1,2,True,17,32.309057,704271315,245883654
OptimalDualPivotQuicksort,23389293,1,2,False,10,42.267762,672456123,231344885
OptimalDualPivotQuicksort,23389293,1,2,True,17,36.487798,680426647,245883654
DualPivotQuicksort,23389293,2,2,False,10,36.334779,668506160,235486174
DualPivotQuicksort,23389293,2,2,True,17,31.118203,662131658,237386310
OptimalDualPivotQuicksort,23389293,2,2,False,10,42.594728,649839880,235486174
OptimalDualPivotQuicksort,23389293,2,2,True,17,37.555960,643342817,237386310
YaroslavskiyQuicksort,23389293,1,2,True,17,65.940322,654646805,243250523
ThreePivotQuicksort,23389293,1,3,True,13,46.915371,913757973,259174802
MPivotQuicksort,23389293,1,3,True,13,44.335159,721633548,274477824
HeapOptimizedMPivotQuicksort,23389293,1,3,True,13,70.339064,977809680,399658302
MPivotQuicksort,23389293,1,4,True,13,47.601660,755368978,251187479
HeapOptimizedMPivotQuicksort,23389293,1,4,True,13,66.642198,956863730,354661608
MPivotQuicksort,23389293,1,5,True,13,47.524164,790767992,248532129
HeapOptimizedMPivotQuicksort,23389293,1,5,True,13,68.268166,1020865746,334576189
MPivotQuicksort,23389293,1,6,True,13,48.720418,851921270,248212955
HeapOptimizedMPivotQuicksort,23389293,1,6,True,13,36.450155,1026790714,324836867
ClassicQuicksort,2436222,1,1,False,10,9.249853,64732033,35141348
ClassicQuicksort,2436222,1,1,True,17,5.214765,66465676,37181054
ClassicQuicksort,2436222,2,1,False,10,5.333692,64423447,35859371
ClassicQuicksort,2436222,2,1,True,17,4.792067,66158608,36943746
ClassicQuicksort,2436222,3,1,False,10,6.389192,58000304,31977690
ClassicQuicksort,2436222,3,1,True,17,7.922677,58607993,32711987
DualPivotQuicksort,2436222,1,2,False,10,4.879425,63069475,24789538
DualPivotQuicksort,2436222,1,2,True,17,4.304839,63863892,26308182
OptimalDualPivotQuicksort,2436222,1,2,False,10,5.448510,61424632,24789538
OptimalDualPivotQuicksort,2436222,1,2,True,17,4.399494,62259797,26308182
DualPivotQuicksort,2436222,2,2,False,10,3.782966,59297473,24605432
DualPivotQuicksort,2436222,2,2,True,17,2.798989,58632152,24801003
OptimalDualPivotQuicksort,2436222,2,2,False,10,4.261754,58274021,24605432
OptimalDualPivotQuicksort,2436222,2,2,True,17,3.715798,57595481,24801003
YaroslavskiyQuicksort,2436222,1,2,True,17,7.640878,58984931,21974991
ThreePivotQuicksort,2436222,1,3,True,13,4.343363,81476007,23391155
MPivotQuicksort,2436222,1,3,True,13,3.934540,63222647,25199951
HeapOptimizedMPivotQuicksort,2436222,1,3,True,13,6.091040,85382050,35154479
MPivotQuicksort,2436222,1,4,True,13,5.786773,67197282,24177402
HeapOptimizedMPivotQuicksort,2436222,1,4,True,13,7.890615,87160342,32682314
MPivotQuicksort,2436222,1,5,True,13,5.212787,69617199,23383321
HeapOptimizedMPivotQuicksort,2436222,1,5,True,13,8.979035,88597836,30618893
MPivotQuicksort,2436222,1,6,True,13,6.739388,79167205,23875167
HeapOptimizedMPivotQuicksort,2436222,1,6,True,13,10.556222,93781132,30261392
ClassicQuicksort,253756,1,1,False,10,1.222853,5543365,2668956
ClassicQuicksort,253756,1,1,True,17,1.022652,5724827,2881898
ClassicQuicksort,253756,2,1,False,10,1.044536,6153344,3044311
ClassicQuicksort,253756,2,1,True,17,0.889073,6333127,3156482
ClassicQuicksort,253756,3,1,False,10,1.418285,5073076,2638555
ClassicQuicksort,253756,3,1,True,17,0.896559,5136604,2715832
DualPivotQuicksort,253756,1,2,False,10,0.545066,5477144,1936924
DualPivotQuicksort,253756,1,2,True,17,0.588422,5560384,2094592
OptimalDualPivotQuicksort,253756,1,2,False,10,0.719695,5316451,1936924
OptimalDualPivotQuicksort,253756,1,2,True,17,0.641082,5403820,2094592
DualPivotQuicksort,253756,2,2,False,10,0.532314,5239005,1982266
DualPivotQuicksort,253756,2,2,True,17,0.452717,5169712,2002224
OptimalDualPivotQuicksort,253756,2,2,False,10,0.602834,5090923,1982266
OptimalDualPivotQuicksort,253756,2,2,True,17,0.479845,5020219,2002224
YaroslavskiyQuicksort,253756,1,2,True,17,2.123700,5133818,2127386
ThreePivotQuicksort,253756,1,3,True,13,0.641935,7087219,2029972
MPivotQuicksort,253756,1,3,True,13,0.761720,5551012,2249895
HeapOptimizedMPivotQuicksort,253756,1,3,True,13,0.975702,7557391,3112924
MPivotQuicksort,253756,1,4,True,13,0.693905,6054806,2142124
HeapOptimizedMPivotQuicksort,253756,1,4,True,13,0.844585,7753472,2813070
MPivotQuicksort,253756,1,5,True,13,0.602226,6321354,2135844
HeapOptimizedMPivotQuicksort,253756,1,5,True,13,0.809174,7783500,2731339
MPivotQuicksort,253756,1,6,True,13,0.607018,6641135,2128541
HeapOptimizedMPivotQuicksort,253756,1,6,True,13,0.809785,8072513,2688862
ClassicQuicksort,26431,1,1,False,10,0.134619,488112,252480
ClassicQuicksort,26431,1,1,True,17,0.094189,506556,274344
ClassicQuicksort,26431,2,1,False,10,0.090378,455959,277277
ClassicQuicksort,26431,2,1,True,17,0.060823,475060,289521
ClassicQuicksort,26431,3,1,False,10,0.087476,431440,260378
ClassicQuicksort,26431,3,1,True,17,0.096699,437376,267776
DualPivotQuicksort,26431,1,2,False,10,0.159230,439106,172770
DualPivotQuicksort,26431,1,2,True,17,0.041383,447923,189604
OptimalDualPivotQuicksort,26431,1,2,False,10,0.200331,429194,172770
OptimalDualPivotQuicksort,26431,1,2,True,17,0.055564,438429,189604
DualPivotQuicksort,26431,2,2,False,10,0.083556,436882,176800
DualPivotQuicksort,26431,2,2,True,17,0.050720,429444,178327
OptimalDualPivotQuicksort,26431,2,2,False,10,0.086301,428000,176800
OptimalDualPivotQuicksort,26431,2,2,True,17,0.032795,420431,178327
YaroslavskiyQuicksort,26431,1,2,True,17,0.483294,426730,194555
ThreePivotQuicksort,26431,1,3,True,13,0.325983,587611,191865
MPivotQuicksort,26431,1,3,True,13,0.057362,470015,191466
HeapOptimizedMPivotQuicksort,26431,1,3,True,13,0.071904,634633,263565
MPivotQuicksort,26431,1,4,True,13,0.029388,490877,187890
HeapOptimizedMPivotQuicksort,26431,1,4,True,13,0.075364,628917,244844
MPivotQuicksort,26431,1,5,True,13,0.046352,525705,192462
HeapOptimizedMPivotQuicksort,26431,1,5,True,13,0.081277,660439,240657
MPivotQuicksort,26431,1,6,True,13,0.064375,566767,191188
HeapOptimizedMPivotQuicksort,26431,1,6,True,13,0.071266,668917,231225
ClassicQuicksort,2753,1,1,False,10,0.007416,35374,18459
ClassicQuicksort,2753,1,1,True,17,0.001509,37264,20803
ClassicQuicksort,2753,2,1,False,10,0.003728,35552,20021
ClassicQuicksort,2753,2,1,True,17,0.017359,37435,21335
ClassicQuicksort,2753,3,1,False,10,0.001453,32847,18276
ClassicQuicksort,2753,3,1,True,17,0.012645,33480,18983
DualPivotQuicksort,2753,1,2,False,10,0.006114,32712,13804
DualPivotQuicksort,2753,1,2,True,17,0.002255,33679,15579
OptimalDualPivotQuicksort,2753,1,2,False,10,0.027469,32336,13804
OptimalDualPivotQuicksort,2753,1,2,True,17,0.002804,33367,15579
DualPivotQuicksort,2753,2,2,False,10,0.017557,35068,14052
DualPivotQuicksort,2753,2,2,True,17,0.002449,34337,14327
OptimalDualPivotQuicksort,2753,2,2,False,10,0.020276,34279,14052
OptimalDualPivotQuicksort,2753,2,2,True,17,0.002667,33538,14327
YaroslavskiyQuicksort,2753,1,2,True,17,0.057900,34622,16090
ThreePivotQuicksort,2753,1,3,True,13,0.092083,48005,16288
MPivotQuicksort,2753,1,3,True,13,0.002756,37893,16592
HeapOptimizedMPivotQuicksort,2753,1,3,True,13,0.006733,49250,21951
MPivotQuicksort,2753,1,4,True,13,0.003044,40466,16251
HeapOptimizedMPivotQuicksort,2753,1,4,True,13,0.011814,50650,20628
MPivotQuicksort,2753,1,5,True,13,0.005937,42143,17244
HeapOptimizedMPivotQuicksort,2753,1,5,True,13,0.012835,51919,20183
MPivotQuicksort,2753,1,6,True,13,0.004316,45017,16538
HeapOptimizedMPivotQuicksort,2753,1,6,True,13,0.007872,52481,19674
ClassicQuicksort,286,1,1,False,10,0.004125,2300,1427
ClassicQuicksort,286,1,1,True,17,0.001803,2462,1566
ClassicQuicksort,286,2,1,False,10,0.002832,2577,1631
ClassicQuicksort,286,2,1,True,17,0.002610,2758,1743
ClassicQuicksort,286,3,1,False,10,0.005365,2363,1420
ClassicQuicksort,286,3,1,True,17,0.002087,2412,1476
DualPivotQuicksort,286,1,2,False,10,0.014628,2335,1048
DualPivotQuicksort,286,1,2,True,17,0.001783,2412,1186
OptimalDualPivotQuicksort,286,1,2,False,10,0.039989,2274,1048
OptimalDualPivotQuicksort,286,1,2,True,17,0.015290,2353,1186
DualPivotQuicksort,286,2,2,False,10,0.005656,2760,1098
DualPivotQuicksort,286,2,2,True,17,0.003580,2651,1097
OptimalDualPivotQuicksort,286,2,2,False,10,0.024784,2682,1098
OptimalDualPivotQuicksort,286,2,2,True,17,0.015942,2577,1097
YaroslavskiyQuicksort,286,1,2,True,17,0.012820,2396,1355
ThreePivotQuicksort,286,1,3,True,13,0.013585,3416,1348
MPivotQuicksort,286,1,3,True,13,0.005299,2799,1310
HeapOptimizedMPivotQuicksort,286,1,3,True,13,0.003425,3379,1583
MPivotQuicksort,286,1,4,True,13,0.002488,2798,1441
HeapOptimizedMPivotQuicksort,286,1,4,True,13,0.003577,3387,1637
MPivotQuicksort,286,1,5,True,13,0.062136,2993,1341
HeapOptimizedMPivotQuicksort,286,1,5,True,13,0.016312,3772,1603
MPivotQuicksort,286,1,6,True,13,0.003103,3016,1558
HeapOptimizedMPivotQuicksort,286,1,6,True,13,0.020014,3703,1646
ClassicQuicksort,29,1,1,False,10,0.000221,147,120
ClassicQuicksort,29,1,1,True,17,0.000203,194,169
ClassicQuicksort,29,2,1,False,10,0.000286,133,118
ClassicQuicksort,29,2,1,True,17,0.000223,158,135
ClassicQuicksort,29,3,1,False,10,0.000596,146,118
ClassicQuicksort,29,3,1,True,17,0.000270,133,98
DualPivotQuicksort,29,1,2,False,10,0.000234,139,112
DualPivotQuicksort,29,1,2,True,17,0.000270,162,139
OptimalDualPivotQuicksort,29,1,2,False,10,0.000260,139,112
OptimalDualPivotQuicksort,29,1,2,True,17,0.000168,162,139
DualPivotQuicksort,29,2,2,False,10,0.000324,153,104
DualPivotQuicksort,29,2,2,True,17,0.000202,127,80
OptimalDualPivotQuicksort,29,2,2,False,10,0.000410,154,104
OptimalDualPivotQuicksort,29,2,2,True,17,0.000259,128,80
YaroslavskiyQuicksort,29,1,2,True,17,0.000236,138,91
ThreePivotQuicksort,29,1,3,True,13,0.000543,183,77
MPivotQuicksort,29,1,3,True,13,0.000131,140,83
HeapOptimizedMPivotQuicksort,29,1,3,True,13,0.000233,165,84
MPivotQuicksort,29,1,4,True,13,0.000168,166,91
HeapOptimizedMPivotQuicksort,29,1,4,True,13,0.000264,178,91
MPivotQuicksort,29,1,5,True,13,0.000232,183,102
HeapOptimizedMPivotQuicksort,29,1,5,True,13,0.000243,205,101
MPivotQuicksort,29,1,6,True,13,0.000218,176,113
HeapOptimizedMPivotQuicksort,29,1,6,True,13,0.000260,190,105
ClassicQuicksort,30071948,1,1,False,10,19.304735,939394541,453649123
ClassicQuicksort,30071948,1,1,True,17,18.471397,960810442,478870716
ClassicQuicksort,30071948,2,1,False,10,34.427453,950757722,501965909
ClassicQuicksort,30071948,2,1,True,17,31.668649,972194897,515331212
ClassicQuicksort,30071948,3,1,False,10,20.572311,841620917,444757199
ClassicQuicksort,30071948,3,1,True,17,17.785597,849112423,453804997
DualPivotQuicksort,30071948,1,2,False,10,24.202807,897443485,323410489
DualPivotQuicksort,30071948,1,2,True,17,18.348189,907167239,342090361
OptimalDualPivotQuicksort,30071948,1,2,False,10,29.293239,877328607,323410489
OptimalDualPivotQuicksort,30071948,1,2,True,17,23.135275,887549201,342090361
DualPivotQuicksort,30071948,2,2,False,10,24.830946,862441769,317410874
DualPivotQuicksort,30071948,2,2,True,17,18.483131,854245053,319859319
OptimalDualPivotQuicksort,30071948,2,2,False,10,30.240796,844070505,317410874
OptimalDualPivotQuicksort,30071948,2,2,True,17,24.047525,835716842,319859319
YaroslavskiyQuicksort,30071948,1,2,True,17,44.688562,863250457,316986939
ThreePivotQuicksort,30071948,1,3,True,13,46.478592,1180961475,326944254
MPivotQuicksort,30071948,1,3,True,13,25.867843,927492586,354431150
HeapOptimizedMPivotQuicksort,30071948,1,3,True,13,39.648688,1281899609,511339431
MPivotQuicksort,30071948,1,4,True,13,27.320527,973152115,335263661
HeapOptimizedMPivotQuicksort,30071948,1,4,True,13,39.605895,1259833924,466430020
MPivotQuicksort,30071948,1,5,True,13,28.994814,1056274946,327749272
HeapOptimizedMPivotQuicksort,30071948,1,5,True,13,40.915706,1312274666,434308283
MPivotQuicksort,30071948,1,6,True,13,29.906166,1086263913,326292539
HeapOptimizedMPivotQuicksort,30071948,1,6,True,13,40.946076,1316327586,421943244
ClassicQuicksort,3132285,1,1,False,10,18.587436,83564298,45065818
ClassicQuicksort,3132285,1,1,True,17,17.035155,85791172,47688878
ClassicQuicksort,3132285,2,1,False,10,11.304285,81512751,44923443
ClassicQuicksort,3132285,2,1,True,17,11.306406,83739460,46306052
ClassicQuicksort,3132285,3,1,False,10,23.093525,75993061,40527286
ClassicQuicksort,3132285,3,1,True,17,15.177793,76773412,41467883
DualPivotQuicksort,3132285,1,2,False,10,7.941471,80333110,28960623
DualPivotQuicksort,3132285,1,2,True,17,7.036905,81349478,30910936
OptimalDualPivotQuicksort,3132285,1,2,False,10,8.569227,78357586,28960623
OptimalDualPivotQuicksort,3132285,1,2,True,17,7.731122,79425311,30910936
DualPivotQuicksort,3132285,2,2,False,10,7.700979,76619573,28821713
DualPivotQuicksort,3132285,2,2,True,17,6.228466,75766352,29078963
OptimalDualPivotQuicksort,3132285,2,2,False,10,8.910948,75215856,28821713
OptimalDualPivotQuicksort,3132285,2,2,True,17,8.244602,74346307,29078963
YaroslavskiyQuicksort,3132285,1,2,True,17,18.019371,78255894,28673426
ThreePivotQuicksort,3132285,1,3,True,13,8.018511,108907862,30651405
MPivotQuicksort,3132285,1,3,True,13,8.909821,84240536,32290548
HeapOptimizedMPivotQuicksort,3132285,1,3,True,13,13.213293,114172538,45223399
MPivotQuicksort,3132285,1,4,True,13,8.936884,91162421,30772441
HeapOptimizedMPivotQuicksort,3132285,1,4,True,13,14.117153,113951274,41943371
MPivotQuicksort,3132285,1,5,True,13,10.291364,94955044,30414265
HeapOptimizedMPivotQuicksort,3132285,1,5,True,13,11.400925,118396015,39292097
MPivotQuicksort,3132285,1,6,True,13,8.134315,98627475,30203380
HeapOptimizedMPivotQuicksort,3132285,1,6,True,13,9.839345,118770593,38131237
ClassicQuicksort,326257,1,1,False,10,1.409092,7046944,3613435
ClassicQuicksort,326257,1,1,True,17,1.584543,7279841,3887755
